machine_id,timestamp,temperature,vibration,load_percent,fault_flag
M003,2023-12-03 04:00:00,77.04338172576954,1.927876686911719,52.85183709812327,0
M003,2023-12-03 05:00:00,62.81620265807062,1.0512073303811167,57.882426476775045,0
M003,2023-12-03 06:00:00,60.28813695140669,1.100772854808506,82.96380998863727,0
M003,2023-12-03 07:00:00,72.97679329702744,1.5234127303677545,81.41861997709111,0
M003,2023-12-03 08:00:00,64.72234937959344,0.5078597970950509,74.75434888354823,0
M003,2023-12-03 09:00:00,71.0891387665558,1.085464521041402,59.36745530108824,0
M003,2023-12-03 10:00:00,65.71317889861237,1.0610670262427575,74.97657711025934,0
M003,2023-12-03 11:00:00,68.27110712213154,1.7672198774533576,82.39684305931331,0
M003,2023-12-03 12:00:00,67.34029162756993,1.076706461257965,49.275455873103546,0
M003,2023-12-03 13:00:00,75.4837187918035,1.7465220883462587,64.18895859881538,0
M003,2023-12-03 14:00:00,77.46415552447328,1.2016022517182416,80.84643533960602,0
M003,2023-12-03 15:00:00,82.36521696182685,1.4234954467688077,57.89011893663458,0
M003,2023-12-03 16:00:00,58.78140693156488,0.5127998115998254,72.69561683696286,0
M003,2023-12-03 17:00:00,81.14557161673737,0.9529063791527868,85.08028285889063,0
M003,2023-12-03 18:00:00,73.21813294640032,0.3417186800320686,45.562963522939455,0
M003,2023-12-03 19:00:00,66.10519003625132,1.6199776569176694,42.83139932287541,0
M003,2023-12-03 20:00:00,72.15477287288786,0.8777790999962884,73.06605371726738,0
M003,2023-12-03 21:00:00,68.84462187322944,2.026802566712387,59.262337803112494,0
M003,2023-12-03 22:00:00,78.99878933144092,0.9720843504624339,77.87304711998152,0
M003,2023-12-03 23:00:00,75.87690822703573,1.0090236562447035,63.05523636930442,0
M003,2023-12-04 00:00:00,69.27676168785331,1.5215668868822008,82.63808855173404,0
M003,2023-12-04 01:00:00,79.08000265940261,1.0109490004154913,43.91339080955273,0
M003,2023-12-04 02:00:00,70.83665474227945,1.060118201659476,55.868267444494485,0
M003,2023-12-04 03:00:00,72.33169594485159,1.2292091394203415,77.50237876429016,0
M003,2023-12-04 04:00:00,71.25330929493934,1.9465697547439378,77.33154053320217,0
M003,2023-12-04 05:00:00,68.40233942115526,1.8327773240558631,54.20883364513308,0
M003,2023-12-04 06:00:00,62.35497356909747,1.4220919014099376,46.69161865553784,0
M003,2023-12-04 07:00:00,61.9061526352318,1.4809108794821628,51.60778981840009,0
M003,2023-12-04 08:00:00,56.7689356877581,1.2044142740227173,44.824258816205045,0
M003,2023-12-04 09:00:00,64.20888900889571,1.309293026964308,69.53715870585694,0
M003,2023-12-04 10:00:00,67.5641562194187,1.552178515981191,93.55488012391035,0
M003,2023-12-04 11:00:00,78.90062402017513,0.4852480546377433,42.79826396902044,0
M003,2023-12-04 12:00:00,67.31973162506057,1.0236642461246137,40.39417850835573,0
M003,2023-12-04 13:00:00,61.26386508314503,1.1769631621174057,71.58085338677519,0
M003,2023-12-04 14:00:00,65.04820146577612,1.475205681042703,89.10475246777025,0
M003,2023-12-04 15:00:00,80.710651188552,1.6042822193039323,43.74938985360672,0
M003,2023-12-04 16:00:00,71.28379864206497,1.3346288639718102,85.48762499601767,0
M003,2023-12-04 17:00:00,76.28647133989824,1.6887272715181394,69.21486202800426,0
M003,2023-12-04 18:00:00,76.55577269433715,1.0466637090517674,84.99496830839446,0
M003,2023-12-04 19:00:00,61.94622817225216,0.8546373159095787,89.81853706431028,0
M003,2023-12-04 20:00:00,79.02078512898545,1.049158201539005,77.95525602193928,0
M003,2023-12-04 21:00:00,77.02133953585516,0.4729972861342891,92.82239937871725,0
M003,2023-12-04 22:00:00,72.46274815396161,0.5484131396618265,63.637542798807274,0
M003,2023-12-04 23:00:00,79.77508048238552,1.1845201220344945,47.0899127324406,0
M003,2023-12-05 00:00:00,73.7607595135977,1.681336867178597,61.337563655593826,0
M003,2023-12-05 01:00:00,63.74963918812936,1.6685733836808185,76.03779898385471,0
M003,2023-12-05 02:00:00,65.7989253114559,1.023883897031061,67.12141457702174,0
M003,2023-12-05 03:00:00,71.53340792887033,1.999369809618324,86.66317626483578,0
M003,2023-12-05 04:00:00,66.16756224550693,0.688462019119086,60.96871497919175,0
M003,2023-12-05 05:00:00,60.63137799409056,0.8156743750563233,76.16975573901988,0
M003,2023-12-05 06:00:00,68.31638717803418,0.7540538627992779,65.40411553884141,0
M003,2023-12-05 07:00:00,68.07918446434626,1.3904909136521597,65.89095166792322,0
M003,2023-12-05 08:00:00,77.857827078145,1.414142277700115,45.8718108198509,0
M003,2023-12-05 09:00:00,72.24134795500018,1.6777759421466845,42.911128662172196,0
M003,2023-12-05 10:00:00,75.13308123028978,1.799529223834754,45.54696449381339,1
M003,2023-12-05 11:00:00,57.614663460457585,0.641303773067092,58.18595261962683,0
M003,2023-12-05 12:00:00,77.0712021725169,0.7780359171269993,73.51146073385374,0
M003,2023-12-05 13:00:00,70.43845842997426,0.587118489337672,40.0740561679892,0
M003,2023-12-05 14:00:00,80.8819449647012,1.6238691210049894,46.058676743457696,0
M003,2023-12-05 15:00:00,60.63326974552272,1.7795825365829345,67.96076411838601,0
M003,2023-12-05 16:00:00,70.7779572196497,1.482703550871288,65.23094789195298,0
M003,2023-12-05 17:00:00,59.08805566858329,1.615761404762966,81.73488277743584,0
M003,2023-12-05 18:00:00,75.35229797650436,1.0683189921629874,56.96905078063784,0
M003,2023-12-05 19:00:00,65.07920214390214,0.8804669349791919,89.62308389360913,0
M003,2023-12-05 20:00:00,77.1023938162602,2.074359070904598,74.50512662031329,1
M003,2023-12-05 21:00:00,79.24661899677207,1.6838783329554357,77.38078564937143,0
M003,2023-12-05 22:00:00,68.39812551149505,1.6875342289330486,53.36295415759797,0
M003,2023-12-05 23:00:00,64.32735074969237,0.7262755921957638,69.5485011681422,0
M003,2023-12-06 00:00:00,73.05055874585568,1.0462005908227865,59.70844129347464,0
M003,2023-12-06 01:00:00,75.37804372132844,1.387273969845253,89.93655653881191,0
M003,2023-12-06 02:00:00,71.82222974553693,1.4452543180804083,66.28116903599016,0
M003,2023-12-06 03:00:00,64.40028370231221,1.250364088016941,76.86552221883238,0
M003,2023-12-06 04:00:00,74.78644846342208,0.2163718668472051,57.803795389701556,0
M003,2023-12-06 05:00:00,79.69908558454784,1.9745491705986262,57.93305832087745,0
M003,2023-12-06 06:00:00,68.93790899215003,1.4298817497501424,62.12029950733668,0
M003,2023-12-06 07:00:00,72.8618569213596,0.9701921837850747,45.62562468510543,0
M003,2023-12-06 08:00:00,62.60935439473344,1.5526009264837106,62.88733476796536,0
M003,2023-12-06 09:00:00,74.11092021983777,0.8383806409118731,70.0931966968997,0
M003,2023-12-06 10:00:00,62.40900624452941,0.8075432169582512,59.32098437745144,0
M003,2023-12-06 11:00:00,81.80568899194338,1.630417243920205,77.32760698914711,0
M003,2023-12-06 12:00:00,63.18594159076959,1.3378753007769437,63.05492106237259,0
M003,2023-12-06 13:00:00,67.38776652114963,0.6458988301676534,76.3944254679938,0
M003,2023-12-06 14:00:00,64.23837794873988,1.315880148853567,62.12284724040458,0
M003,2023-12-06 15:00:00,80.05715335927073,1.3133878439858946,80.7619340160275,0
M003,2023-12-06 16:00:00,64.93637088904275,2.155312175792103,54.28317668423969,0
M003,2023-12-06 17:00:00,59.554577211226864,0.676103908116098,71.00370974336802,0
M003,2023-12-06 18:00:00,68.33619191232802,1.423860310794779,80.16589173049915,0
M003,2023-12-06 19:00:00,62.32205450293821,1.0215731567563204,65.96893923266151,0
M003,2023-12-06 20:00:00,57.489131622251705,0.8370185007783759,76.13701846294734,0
M003,2023-12-06 21:00:00,76.0413863515972,1.0074469338860819,56.13052276252102,0
M003,2023-12-06 22:00:00,62.755709511855386,0.622692313932643,81.04762973182395,0
M003,2023-12-06 23:00:00,66.41721027132392,0.7334805404105936,45.35282376665388,0
M003,2023-12-07 00:00:00,62.43944824993851,2.0439121551271797,83.44464928296725,0
M003,2023-12-07 01:00:00,82.21477364881606,0.8311657637517295,89.67427837628301,0
M003,2023-12-07 02:00:00,78.6478601851763,1.0609633988561389,57.70181787366474,0
M003,2023-12-07 03:00:00,71.30657170108233,1.2666998723603415,82.91815104079718,0
M003,2023-12-07 04:00:00,57.84921552149539,1.2138796732562898,63.44475108110079,0
M003,2023-12-07 05:00:00,69.84439297247296,1.8666985256293989,89.89567473479974,0
M003,2023-12-07 06:00:00,65.9438588149572,1.348067299851131,50.44172833594269,0
M003,2023-12-07 07:00:00,69.70619293150875,1.1370567929368045,72.789084077283,0
M003,2023-12-07 08:00:00,81.09606255312862,1.9033034467704586,54.67113950140114,0
M003,2023-12-07 09:00:00,69.05821477591533,1.4832285299206938,70.2923564480498,0
M003,2023-12-07 10:00:00,80.34657021859319,1.8613024557949243,94.0845545572395,1
M003,2023-12-07 11:00:00,64.68938329450063,0.49183814254210734,76.89815128275919,0
M003,2023-12-07 12:00:00,72.39380747697066,0.631257430570553,70.99288487725221,0
M003,2023-12-07 13:00:00,78.1868100233676,1.5542696457729486,77.63522739851388,1
M003,2023-12-07 14:00:00,72.58512025805429,0.10899831093056034,42.516278152222455,0
M003,2023-12-07 15:00:00,73.02972649578614,0.5716303280282459,60.788036438680706,0
M003,2023-12-07 16:00:00,60.05157853924181,1.948538365658262,76.19922453943977,0
M003,2023-12-07 17:00:00,67.850671658822,0.5067294778401985,45.069509923863954,0
M003,2023-12-07 18:00:00,67.59204668478971,0.9168309784109041,53.48312622320228,0
M003,2023-12-07 19:00:00,74.7582768551798,1.91732967744464,94.02368581076544,1
M003,2023-12-07 20:00:00,70.8598147109834,1.5020668279577751,85.81087445826529,0
M003,2023-12-07 21:00:00,63.608287492466815,1.467586484095953,67.43981150712267,0
M003,2023-12-07 22:00:00,68.66583659667765,1.1314938971414839,93.31072139070349,0
M003,2023-12-07 23:00:00,64.37482492659605,1.5421564214391745,54.245940415153356,0
M003,2023-12-08 00:00:00,61.96476932767806,0.8971443790421444,51.63989387889677,0
M003,2023-12-08 01:00:00,73.13754795417542,1.9667933467466787,41.62786290672981,1
M003,2023-12-08 02:00:00,64.99451371258586,1.0372658968323818,58.32362924402139,0
M003,2023-12-08 03:00:00,73.86126616720885,0.5262056769628911,53.4097684351025,0
M003,2023-12-08 04:00:00,77.0557433914486,0.24314026499358338,52.1450339033824,0
M003,2023-12-08 05:00:00,66.56013335840443,0.49511853891151564,56.88157423319066,0
M003,2023-12-08 06:00:00,71.91777431407266,1.8732586738948904,62.15689664860831,0
M003,2023-12-08 07:00:00,71.48275992604732,1.1886918988242967,85.6199920712942,0
M003,2023-12-08 08:00:00,71.1749059396734,0.6993991411376664,72.62974498555198,0
M003,2023-12-08 09:00:00,66.96165244028995,1.4334161120419622,91.76042040076759,0
M003,2023-12-08 10:00:00,71.84438519456486,0.24245991317788196,55.50848501926471,0
M003,2023-12-08 11:00:00,77.41747134328297,1.1702077749036084,70.3384204105597,0
M003,2023-12-08 12:00:00,69.1733212080744,1.264150034667976,42.86803945908173,0
M003,2023-12-08 13:00:00,72.60753275185168,0.930716597701317,40.60087781248003,0
M003,2023-12-08 14:00:00,65.07883370443925,0.7716505720683302,84.89200162427328,0
M003,2023-12-08 15:00:00,77.44365213551865,0.7923830860370944,55.410743646636675,0
M003,2023-12-08 16:00:00,70.56817757616116,0.8878789033025393,71.7199673632237,0
M003,2023-12-08 17:00:00,73.42414373744245,1.1255927289919352,79.60392194539205,0
M003,2023-12-08 18:00:00,68.33250352238773,1.8930509489085148,83.85296158059893,0
M003,2023-12-08 19:00:00,66.7231450934099,1.6231452540150655,71.96402958799867,0
M003,2023-12-08 20:00:00,73.39216040526482,0.9448363950692874,74.82039654272089,0
M003,2023-12-08 21:00:00,69.42864970671747,1.430235717641868,76.47290903352214,0
M003,2023-12-08 22:00:00,70.3718322810291,1.3923011256160946,47.28974461408414,0
M003,2023-12-08 23:00:00,73.8534372778954,1.1969736829784656,54.08466150129531,0
M003,2023-12-09 00:00:00,63.938429281282076,0.907553597592013,57.27529268575799,0
M003,2023-12-09 01:00:00,78.35754090323533,0.7800483668962338,50.89141841837034,0
M003,2023-12-09 02:00:00,61.8296065503422,1.6950443765025445,76.57808713304004,0
M003,2023-12-09 03:00:00,68.7906742530353,0.6102106670009536,87.0447652751647,0
M003,2023-12-09 04:00:00,62.745595239621586,1.2275204523400367,52.16968264387411,0
M003,2023-12-09 05:00:00,64.3188446729866,1.7920680618762481,73.7465155456029,0
M003,2023-12-09 06:00:00,61.05872552979687,1.8062876744344534,56.23361685784472,0
M003,2023-12-09 07:00:00,79.04603596306733,1.5511826209901844,85.77178014641758,0
M003,2023-12-09 08:00:00,74.00178187612575,0.7903857716648287,88.6674640719329,0
M003,2023-12-09 09:00:00,69.17290280882065,1.7393396041120421,88.33317110885397,0
M003,2023-12-09 10:00:00,75.39133732419594,1.3434244258755834,76.15658308700469,0
M003,2023-12-09 11:00:00,71.94875572657077,0.8374271777927241,46.13560495277935,0
M003,2023-12-09 12:00:00,68.89153632034186,1.592922996948246,46.57855492438855,0
M003,2023-12-09 13:00:00,66.66812625011366,1.5446368745380314,64.09707317874276,0
M003,2023-12-09 14:00:00,74.02201580528897,0.5937952057616123,57.12928167494897,0
M003,2023-12-09 15:00:00,68.91714923993037,0.9131735702374382,59.70064243757226,0
M003,2023-12-09 16:00:00,75.16053899887083,0.7498551691167343,41.83203236113798,0
M003,2023-12-09 17:00:00,80.00225636680673,1.0060645201508616,50.333052087481434,0
M003,2023-12-09 18:00:00,73.57477550107589,1.88279329503639,72.96579670775922,0
M003,2023-12-09 19:00:00,68.60817104229419,0.6486342171097464,78.4770758255831,0
M003,2023-12-09 20:00:00,80.62822507214713,1.61631282863023,66.1230431328245,0
M003,2023-12-09 21:00:00,63.26637492618163,0.810733067751447,70.81448801892083,0
M003,2023-12-09 22:00:00,77.17154206686648,1.2570967599380192,63.553375977605015,0
M003,2023-12-09 23:00:00,79.15558160078524,1.0607430432920055,86.90127380406966,0
M003,2023-12-10 00:00:00,77.33348378409804,2.071229707894278,54.083546283024056,0
M003,2023-12-10 01:00:00,67.3654781543624,1.408309443183066,71.89976797849482,0
M003,2023-12-10 02:00:00,65.1609428075896,0.9598557030054793,91.307028078066,0
M003,2023-12-10 03:00:00,62.31359402204695,1.8590624955124886,88.93577395269605,0
M003,2023-12-10 04:00:00,62.95373640764738,1.4376097685680782,59.41811516500934,0
M003,2023-12-10 05:00:00,79.0551506642502,1.39767238865314,76.58669055160547,0
M003,2023-12-10 06:00:00,83.63901048608773,1.433272555873991,43.72283156482541,0
M003,2023-12-10 07:00:00,63.2918680414198,1.7183800676871963,68.7664453180987,0
M003,2023-12-10 08:00:00,62.716872310005705,0.7332424833538214,48.408393432261775,0
M003,2023-12-10 09:00:00,64.31536286386485,1.8499061143327111,54.43307493436482,0
M003,2023-12-10 10:00:00,65.84389274816405,0.7996351551285983,89.96243562370594,0
M003,2023-12-10 11:00:00,69.24320839770304,1.8015400162300148,92.09768706969069,0
M003,2023-12-10 12:00:00,75.13885097735778,0.5124783660093755,78.33597645055544,0
M003,2023-12-10 13:00:00,77.92128801539249,1.864646238505772,43.26446169227318,1
M003,2023-12-10 14:00:00,80.47401046596947,0.9509249716470285,90.46804314973531,0
M003,2023-12-10 15:00:00,60.54922134670686,1.018363592622726,88.15194566982012,0
M003,2023-12-10 16:00:00,67.70752439642516,0.9914069367335625,69.69711942935518,0
M003,2023-12-10 17:00:00,69.39392261973332,1.444579147690221,80.3625126029844,0
M003,2023-12-10 18:00:00,72.88678323115265,1.8957170045575524,74.56814975816076,0
M003,2023-12-10 19:00:00,67.10226940456909,1.4897791596549563,71.83730894959645,0
M003,2023-12-10 20:00:00,70.42960132725703,0.5168301958137472,62.12115888520876,0
M003,2023-12-10 21:00:00,68.18488910346508,2.1257783855715315,62.19500618248609,0
M003,2023-12-10 22:00:00,60.81259268456296,1.9830402813327468,72.36834256435482,0
M003,2023-12-10 23:00:00,66.70279045648626,1.0654414823178828,73.21181877292696,0
M003,2023-12-11 00:00:00,65.84539499775919,1.1622347016728707,40.25902908924551,0
M003,2023-12-11 01:00:00,62.94267944661224,1.2778332817541673,88.21762088234581,0
M003,2023-12-11 02:00:00,57.98001990069191,1.2832998968437772,70.41951386582531,0
M003,2023-12-11 03:00:00,74.90339573874155,1.4481116368815818,74.50225818980935,0
M003,2023-12-11 04:00:00,65.31715567704735,1.447162665246141,90.28046786250266,0
M003,2023-12-11 05:00:00,74.38331767091766,0.717396049084748,43.117788676212264,0
M003,2023-12-11 06:00:00,68.96191778990922,1.6252777643193612,48.421246911433585,0
M003,2023-12-11 07:00:00,64.01135647734516,1.4914956704282682,64.76360214964224,0
M003,2023-12-11 08:00:00,72.91672411607654,1.347203130134089,89.11862757703804,0
M003,2023-12-11 09:00:00,66.71962814444213,1.7504680923566724,53.19549346515945,0
M003,2023-12-11 10:00:00,73.59000912455097,1.5669837828725033,55.37685281817313,0
M003,2023-12-11 11:00:00,69.13783323755095,1.6572244439922004,41.23836893349114,0
M003,2023-12-11 12:00:00,69.85529184665018,1.8786888015613594,62.07677470404824,0
M003,2023-12-11 13:00:00,62.01338436379119,2.248151250831546,48.54243517153852,0
M003,2023-12-11 14:00:00,66.56500806339011,1.901453545402619,84.16147709804542,0
M003,2023-12-11 15:00:00,59.08376866859924,1.2645443207445253,60.3471731868559,0
M003,2023-12-11 16:00:00,60.92441960732439,2.1514556123939954,58.923714767982005,0
M003,2023-12-11 17:00:00,73.97770393298904,0.9311979233942346,59.902003361267205,0
M003,2023-12-11 18:00:00,76.62206710581145,1.755433599293424,93.57618459355028,0
M003,2023-12-11 19:00:00,67.87910104276071,0.7338857841664739,53.3670345721246,0
M003,2023-12-11 20:00:00,63.0998207270176,1.1166108162945676,75.26115064294152,0
M003,2023-12-11 21:00:00,66.17448871854579,0.6656501274192476,72.085133966672,0
M003,2023-12-11 22:00:00,64.58501876865928,2.2396626004694746,85.38350080582383,0
M003,2023-12-11 23:00:00,79.37856646294846,1.3597797574059685,82.96595016743206,0
M003,2023-12-12 00:00:00,73.45766129774043,1.541145358267756,72.46572053843394,0
M003,2023-12-12 01:00:00,72.21862454680172,0.5374266566102517,48.80111743057065,0
M003,2023-12-12 02:00:00,77.53326951327249,1.7356324254995577,42.09922319921909,1
M003,2023-12-12 03:00:00,62.00589921857494,1.429577564112382,48.140901394058695,0
M003,2023-12-12 04:00:00,70.34409162440782,1.3609369997459657,77.42241639657584,0
M003,2023-12-12 05:00:00,64.14698950383236,0.9490736416957153,92.43049244005815,0
M003,2023-12-12 06:00:00,77.71357473550289,1.4501345420260585,40.48439656090336,0
M003,2023-12-12 07:00:00,71.6075090644769,1.3094404625957239,50.017537674491976,0
M003,2023-12-12 08:00:00,70.73513073882724,1.2054276520813176,69.84682747164099,0
M003,2023-12-12 09:00:00,62.66872559641237,1.4060068706496085,93.15783220420232,0
M003,2023-12-12 10:00:00,74.08092715309195,1.3907107027235315,86.23896102416776,0
M003,2023-12-12 11:00:00,63.07582266429145,1.299902119741593,65.69139954328622,0
M003,2023-12-12 12:00:00,62.52171525486535,2.0784984465340703,90.46903167538287,0
M003,2023-12-12 13:00:00,79.29910347982349,1.9212104937915413,78.1539391709453,1
M003,2023-12-12 14:00:00,78.78501729903462,1.3664686452544905,69.49882503942146,0
M003,2023-12-12 15:00:00,68.00455287455823,1.6139925404169446,53.042488338175424,0
M003,2023-12-12 16:00:00,63.09774032544594,1.7188670831904795,44.86230853562766,0
M003,2023-12-12 17:00:00,64.97776008153112,0.9570877988756638,66.66294618336033,0
M003,2023-12-12 18:00:00,76.33422329540471,1.9118377425339477,86.17373419785305,0
M003,2023-12-12 19:00:00,77.73924011149397,0.9179643617148185,54.87059754141823,0
M003,2023-12-12 20:00:00,75.78424339619082,1.5559457872315545,91.88915198323141,0
M003,2023-12-12 21:00:00,68.22959595019175,1.1279627063273108,82.36340931409227,0
M003,2023-12-12 22:00:00,61.39053843456091,1.397867785763505,72.05291744726375,0
M003,2023-12-12 23:00:00,70.98579120814135,1.0690610557388311,63.529258965428,0
M003,2023-12-13 00:00:00,67.28365262302924,1.4352403506336087,79.62541196790642,0
M003,2023-12-13 01:00:00,62.832713913610874,0.5364123740964166,81.44701230816845,0
M003,2023-12-13 02:00:00,61.77347472136248,0.7030148478273569,70.53222129853263,0
M003,2023-12-13 03:00:00,59.54757418196968,0.44511309857252446,82.35088294257925,0
M003,2023-12-13 04:00:00,78.19877811577969,1.3170574939194393,44.939453360490624,0
M003,2023-12-13 05:00:00,79.15779479905522,1.5256226958003676,57.712560910168314,0
M003,2023-12-13 06:00:00,82.5642067539984,1.81211115115209,85.31998921927405,1
M003,2023-12-13 07:00:00,62.548877098583645,0.5368415545378521,83.06818923529092,0
M003,2023-12-13 08:00:00,74.2958184412339,1.8825704093018825,50.63508535068135,0
M003,2023-12-13 09:00:00,75.6951650615399,1.1811439130578056,73.31274729385513,0
M003,2023-12-13 10:00:00,67.56938676843315,2.146005037786211,89.87017625321309,0
M003,2023-12-13 11:00:00,78.56310693216219,0.9869199697363551,65.3004018026491,0
M003,2023-12-13 12:00:00,63.12098365178,0.6569438883955466,58.792319377504526,0
M003,2023-12-13 13:00:00,68.53461002765357,1.1132046933682098,80.97464494428972,0
M003,2023-12-13 14:00:00,60.18155150914248,0.9755084343120131,64.94872430989027,0
M003,2023-12-13 15:00:00,64.95364826493419,1.666709775123899,83.62761463768291,0
M003,2023-12-13 16:00:00,63.84573607559859,0.5362416989408694,85.82911333807021,0
M003,2023-12-13 17:00:00,68.06089837827325,0.5939346497700485,67.81999458847726,0
M003,2023-12-13 18:00:00,66.02286380521842,1.9666024701432039,65.27636159590354,0
M003,2023-12-13 19:00:00,77.99706274939577,1.695717234852662,46.906314668581444,1
M003,2023-12-13 20:00:00,70.66179886530584,0.833516496980611,41.06553389011691,0
M003,2023-12-13 21:00:00,68.91848869372097,1.194712002048206,84.53123763838244,0
M003,2023-12-13 22:00:00,57.7678037177074,1.5722636337943523,77.97646264345494,0
M003,2023-12-13 23:00:00,80.00765658104082,1.2651651004807856,92.82793490242256,0
M003,2023-12-14 00:00:00,63.80575635480678,1.133801875606632,43.13641324075877,0
M003,2023-12-14 01:00:00,81.63201145288946,1.522320363097673,85.41672832513476,0
M003,2023-12-14 02:00:00,62.14716654982345,1.5154068981232411,70.47998009308107,0
M003,2023-12-14 03:00:00,71.59354888187804,0.32299734059097107,70.48076672080389,0
M003,2023-12-14 04:00:00,77.19837370133096,1.1445940074103464,78.88603480844603,0
M003,2023-12-14 05:00:00,60.91281695021869,1.6584346652813013,65.83082966261337,0
M003,2023-12-14 06:00:00,79.46264576785394,1.0860336613788721,90.4661072965745,0
M003,2023-12-14 07:00:00,60.27212588439327,1.1801609014525518,72.25690863146409,0
M003,2023-12-14 08:00:00,64.28004860087817,1.5256873384763678,51.70594387638417,0
M003,2023-12-14 09:00:00,76.34928828743556,0.8854112801441916,85.44630977153179,0
M003,2023-12-14 10:00:00,71.34219499968717,0.807046596494418,92.73198994102043,0
M003,2023-12-14 11:00:00,56.9085086420766,0.5588486961505963,76.24461905095367,0
M003,2023-12-14 12:00:00,71.24291215874675,1.2856107465110838,63.87765390201061,0
M003,2023-12-14 13:00:00,62.25678616170826,1.1594974439011663,44.937494434285476,0
M003,2023-12-14 14:00:00,78.76963110250091,0.5892528880245611,45.86897770793292,0
M003,2023-12-14 15:00:00,60.34934010913769,1.6984760358660147,83.36890777617512,0
M003,2023-12-14 16:00:00,70.60995130994412,1.6273685471460912,56.09187473449153,0
M003,2023-12-14 17:00:00,60.46343504705887,0.5825153348460631,60.250523554546675,0
M003,2023-12-14 18:00:00,74.761802148227,0.6673470935059536,49.610987441250145,0
M003,2023-12-14 19:00:00,74.80342744972226,1.0816362093440284,65.09741051088703,0
M003,2023-12-14 20:00:00,76.76596862261123,1.6575791232885586,41.026983032390376,0
M003,2023-12-14 21:00:00,62.14332972280983,0.9985285507712325,49.53606974152581,0
M003,2023-12-14 22:00:00,72.69877198847857,2.039608078557315,87.55855000942458,0
M003,2023-12-14 23:00:00,74.68769297278016,1.1135449476841572,55.87392477670679,0
M003,2023-12-15 00:00:00,54.705781503593286,1.8976774002331427,55.47393875474482,0
M003,2023-12-15 01:00:00,69.252417119288,0.9674142032839763,45.77359206868515,0
M003,2023-12-15 02:00:00,82.6269497038715,1.9884574120449447,48.84243121237941,0
M003,2023-12-15 03:00:00,69.84068769183928,1.5380478791452499,41.7305774905301,0
M003,2023-12-15 04:00:00,76.8506516374979,0.9545242540652876,72.47580586803637,0
M003,2023-12-15 05:00:00,63.46571479357922,0.5614806887545493,44.844788091807324,0
M003,2023-12-15 06:00:00,69.16496127621853,1.6071095920600795,50.152255038102595,0
M003,2023-12-15 07:00:00,59.7217733130108,0.6571728471161763,50.421807733417026,0
M003,2023-12-15 08:00:00,80.34983446787751,0.575599310783817,66.34151591522023,0
M003,2023-12-15 09:00:00,65.19683464559547,0.9725396499844023,49.65779124897385,0
M003,2023-12-15 10:00:00,72.92417355838752,1.091332215653495,73.60908147950198,0
M003,2023-12-15 11:00:00,76.76730865330464,1.0462268645124932,83.02239075642082,0
M003,2023-12-15 12:00:00,64.50669346564234,2.0585091447046358,77.76342812003173,0
M003,2023-12-15 13:00:00,66.34471262974358,1.9334375661073628,69.54693459385878,0
M003,2023-12-15 14:00:00,72.02897808351578,1.6760445166219582,70.6399070466292,0
M003,2023-12-15 15:00:00,63.20638614132819,1.9364230913416909,83.52642193599465,0
M003,2023-12-15 16:00:00,64.44551099357561,1.5747612124623374,58.60472912734067,0
M003,2023-12-15 17:00:00,72.14537084466298,0.5409407424486544,77.28537313075022,0
M003,2023-12-15 18:00:00,76.26133888788031,1.7493595428987476,89.87011324859185,1
M003,2023-12-15 19:00:00,69.70099471411737,1.4558488175400242,65.92127994031799,0
M003,2023-12-15 20:00:00,69.92077200119725,2.024083637488629,80.4260414761869,0
M003,2023-12-15 21:00:00,73.2808112374343,1.7478667972013682,43.90719308005552,0
M003,2023-12-15 22:00:00,68.54950863330828,1.6745926994609175,60.45735094549728,0
M003,2023-12-15 23:00:00,71.27791990187059,1.9985424467757034,42.423483314970014,0
M003,2023-12-16 00:00:00,64.53509344828825,1.671772049179659,65.10513827683832,0
M003,2023-12-16 01:00:00,67.68349738830362,1.1147193066209922,79.04048503823167,0
M003,2023-12-16 02:00:00,57.03774633276543,1.8230561965366414,54.28031975807772,0
M003,2023-12-16 03:00:00,68.74479985515033,0.7486715110139223,69.09425800841827,0
M003,2023-12-16 04:00:00,73.7798120438979,1.4602123455731348,50.007754798859175,0
M003,2023-12-16 05:00:00,73.29734466046943,0.8684086041505488,74.42497816487446,0
M003,2023-12-16 06:00:00,69.4415568039295,2.1941722857306636,79.65619999418155,0
M003,2023-12-16 07:00:00,64.99145611274199,0.836307209958302,81.49287559929695,0
M003,2023-12-16 08:00:00,60.723471598508574,1.6855163513745435,53.044553812087194,0
M003,2023-12-16 09:00:00,70.78222708525105,1.3706706945832567,41.31546417476663,0
M003,2023-12-16 10:00:00,74.37872552422076,0.8208987539484355,89.65397021967624,0
M003,2023-12-16 11:00:00,62.73941705638441,1.4704275752559435,50.613448680097676,0
M003,2023-12-16 12:00:00,75.03140034470619,2.0675796128089785,58.478674166602,0
M003,2023-12-16 13:00:00,76.22193740048579,1.2281227105866663,58.05674053093134,0
M003,2023-12-16 14:00:00,69.73885427279453,1.832129676560809,63.702659654319596,0
M003,2023-12-16 15:00:00,68.70613940917931,1.4064490552276254,63.71856447071856,0
M003,2023-12-16 16:00:00,62.05395394034511,1.4142072974556004,88.11776674657952,0
M003,2023-12-16 17:00:00,64.59652848348671,1.8850356569028084,41.71525995165108,0
